src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,193.138.227.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,193.138.227.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.192.147,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.484,0.319,0.226,0.02,0.48,0.324,0.215,1,0,0,0,0,0,0,44.158.192.147,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,129.200.77.140,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.465,0.348,0.201,0.001,0.465,0.309,0.218,1,0,0,0,0,0,0,129.200.77.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.197.71,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.346,0.257,0.148,0,0.341,0.227,0.16,1,0,0,0,0,0,0,44.158.197.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,140.3.246.117,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.596,1.447,1.633,0.321,3.98,1.164,1.413,1,0,0,0,0,0,0.320825,140.3.246.117,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,85.200.148.135,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.277,0.182,0.129,0.267,0.277,0.272,0.005,1,0,0,0,0,0,0,85.200.148.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.134.6.177,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.412,0.241,0.175,0.002,0.412,0.241,0.174,1,0,0,0,0,0,0,217.134.6.177,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,92.166.97.66,1,1,5,5,223,381,40,52,44.6,5.64,40,213,76.2,68.47,0,0.248,0.182,0.105,0.005,0.238,0.123,0.115,1,0,0,0,0,0,0.005229,92.166.97.66,Schneider Electric,HMI:HMIGTO5310/5315,Schneider,10
192.168.158.111,92.166.97.57,1,1,5,5,223,261,40,52,44.6,5.64,40,97,52.2,22.45,0,0.286,0.21,0.121,0.001,0.286,0.141,0.139,1,0,0,0,0,0,0,92.166.97.57,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,94.27.201.241,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.309,0.206,0.146,0.309,0.31,0.309,0,1,0,0,0,0,0,0,94.27.201.241,AB Regin,:,Regin,7
192.168.158.111,193.138.227.0,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.195,0.113,0.002,0.255,0.154,0.123,1,0,0,0,0,0,0,193.138.227.0,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,92.156.211.64,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.261,0.195,0.112,0,0.259,0.173,0.122,1,0,0,0,0,0,0,92.156.211.64,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,81.153.245.105,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.356,0.265,0.153,0.002,0.355,0.212,0.155,1,0,0,0,0,0,0,81.153.245.105,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.239.241,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,140.3.239.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.27.200.222,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.334,0.222,0.157,0.333,0.335,0.334,0.001,1,0,0,0,0,0,0,94.27.200.222,AB Regin,:,Regin,7
192.168.158.111,81.115.111.122,1,1,6,7,263,384,40,52,43.83,5.43,40,90,54.86,22.27,0,1.029,0.512,0.379,0.079,0.782,0.31,0.255,1,0,0,0,0,0,0.168313,81.115.111.122,Schneider Electric,Power Meter:PM750,Schneider,10
192.168.158.111,85.200.154.83,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.248,0.184,0.106,0.001,0.249,0.147,0.119,1,0,0,0,0,0,0,85.200.154.83,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,85.200.155.54,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.003,1.507,0.497,0,0,0,0,0,0,0,0,0,0,-1,85.200.155.54,Schneider Electric,HMI:HMISTU655,Schneider,10
192.168.158.111,96.222.23.138,1,1,6,5,275,343,40,52,45.83,5.84,40,175,68.6,53.29,0,1.008,0.371,0.337,0,0.27,0.14,0.101,1,0,0,0,0,0,0,96.222.23.138,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,216.104.44.25,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.138.213.140,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.243,0.18,0.104,0,0.239,0.143,0.116,1,0,0,0,0,0,0,193.138.213.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,88.147.74.21,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,88.147.74.21,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,94.27.202.245,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.304,0.203,0.143,0.303,0.304,0.304,0.001,1,0,0,0,0,0,0,94.27.202.245,AB Regin,:,Regin,7
192.168.158.111,4.240.27.111,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.321,0.214,0.151,0,0.321,0.16,0.16,1,0,0,0,0,0,0.001102,4.240.27.111,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,1.41.80.251,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.744,1.556,1.654,0.055,3.966,1.216,1.401,1,0,0,0,0,0,0.480773,1.41.80.251,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,193.138.199.80,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.313,0.214,0.125,0.002,0.269,0.16,0.125,1,0,0,0,0,0,0,193.138.199.80,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.189.124,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.264,0.195,0.112,0.001,0.262,0.152,0.121,1,0,0,0,0,0,0,193.138.189.124,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.179.56,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.276,0.198,0.115,0.001,0.262,0.155,0.124,1,0,0,0,0,0,0,193.138.179.56,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.203.105,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.624,0.724,0.638,0.304,1.319,0.571,0.433,1,0,0,0,0,0,1.319099,140.25.203.105,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,193.138.162.144,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.271,0.2,0.115,0.001,0.268,0.135,0.133,1,0,0,0,0,0,0,193.138.162.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.173.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.301,0.21,0.122,0,0.268,0.159,0.127,1,0,0,0,0,0,0,193.138.173.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.142.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.257,0.188,0.109,0.001,0.252,0.147,0.119,1,0,0,0,0,0,0,193.138.142.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.237,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.004,1.507,0.497,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.237,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,130.109.135.121,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.621,0.406,0.24,0.118,0.503,0.373,0.18,1,0,0,0,0,0,0.118378,130.109.135.121,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,4.137.162.233,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.296,0.197,0.139,0.295,0.296,0.296,0.001,1,0,0,0,0,0,0,4.137.162.233,AB Regin,:,Regin,7
192.168.158.111,140.25.161.234,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.72,1.587,1.705,0.306,4.414,1.665,1.677,1,0,0,0,0,0,1.634702,140.25.161.234,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.25.203.124,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.764,0.763,0.687,0.295,1.452,0.593,0.496,1,0,0,0,0,0,1.451793,140.25.203.124,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.240.10.135,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.10.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,88.130.219.102,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.243,0.18,0.104,0.001,0.243,0.142,0.115,1,0,0,0,0,0,0,88.130.219.102,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.150.23,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.27,0.195,0.113,0,0.26,0.151,0.122,1,0,0,0,0,0,0,193.138.150.23,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.195.121.23,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,34.195.121.23,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,44.158.195.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.326,0.215,0.152,0.002,0.331,0.217,0.152,1,0,0,0,0,0,0,44.158.195.188,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.41.80.233,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0,4.539,1.661,1.721,0.46,3.884,1.44,1.416,1,0,0,0,0,0,0.459953,1.41.80.233,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,137.125.208.141,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.301,0.199,0.14,0,0.3,0.15,0.147,1,0,0,0,0,0,0.00567,137.125.208.141,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,214.167.53.240,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.006,0.529,0.399,0.001,0.523,0.245,0.224,1,0,0,0,0,0,0,214.167.53.240,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,44.158.195.189,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.349,0.217,0.155,0.01,0.349,0.227,0.154,1,0,0,0,0,0,0,44.158.195.189,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.184.85,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.272,0.201,0.116,0.001,0.272,0.161,0.13,1,0,0,0,0,0,0,85.200.184.85,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,85.200.187.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.251,0.187,0.108,0.003,0.251,0.15,0.119,0,0,0,0,0,0,-1,85.200.187.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.191,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.321,0.211,0.149,0,0.328,0.217,0.153,1,0,0,0,0,0,0,44.158.195.191,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.193.72,1,1,5,7,223,341,40,52,44.6,5.64,40,97,48.71,19.76,0,0.297,0.215,0.124,0.004,0.279,0.139,0.124,1,0,0,0,0,0,0.018288,85.200.193.72,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,44.158.195.205,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.311,0.207,0.146,0,0.31,0.207,0.146,1,0,0,0,0,0,0,44.158.195.205,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.203.47,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.267,0.195,0.112,0,0.258,0.131,0.126,1,0,0,0,0,0,0.008729,85.200.203.47,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.190,1,1,6,6,275,368,40,52,45.83,5.84,40,164,61.33,45.94,0,4.958,1.797,1.678,0.04,4.456,1.332,1.591,1,0,0,0,0,0,-1,1.41.80.190,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.195.88,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.316,0.209,0.148,0,0.319,0.212,0.15,1,0,0,0,0,0,0,44.158.195.88,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.204.2,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.259,0.191,0.11,0.002,0.247,0.125,0.121,1,0,0,0,0,0,0.005477,85.200.204.2,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.195.80,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.316,0.209,0.148,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.195.80,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.217.49,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.256,0.187,0.108,0.002,0.247,0.126,0.12,1,0,0,0,0,0,0.008906,85.200.217.49,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.195.72,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.304,0.202,0.143,0,0.304,0.201,0.142,1,0,0,0,0,0,0,44.158.195.72,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.187,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.479,0.313,0.221,0.039,0.479,0.32,0.199,1,0,0,0,0,0,0,44.158.195.187,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.200,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.524,0.33,0.234,0.021,0.524,0.339,0.226,1,0,0,0,0,0,0,44.158.195.200,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.188.20,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.406,0.22,0.168,0.001,0.406,0.217,0.167,1,0,0,0,0,0,0,193.138.188.20,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,50.80.38.154,1,1,2,2,104,80,52,52,52,0,40,40,40,0,1.008,1.008,1.008,0,1.006,1.006,1.006,0,0,0,0,0,0,0,-1,50.80.38.154,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.195.201,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.482,0.306,0.217,0.021,0.482,0.321,0.212,1,0,0,0,0,0,0,44.158.195.201,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,81.13.128.59,1,1,4,3,183,232,40,52,45.75,5.76,40,148,77.33,50,0,0.338,0.223,0.158,0.329,0.338,0.334,0.005,1,0,0,0,0,0,0,81.13.128.59,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,81.5.106.229,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.247,0.182,0.105,0,0.246,0.123,0.122,1,0,0,0,0,0,0,81.5.106.229,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,222.191.168.120,1,1,5,4,223,172,40,52,44.6,5.64,40,52,43,5.2,0,5.001,1.393,2.086,0,5.021,1.763,2.306,1,0,0,0,0,0,-1,222.191.168.120,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,85.163.5.204,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,85.163.5.204,Schneider Electric SAS,Communication Module:TSXETY5103,Schneider,10
192.168.158.111,209.174.151.9,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,85.160.100.16,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.373,0.254,0.15,0.003,0.305,0.168,0.123,1,0,0,0,0,0,0.068026,85.160.100.16,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.117.188,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.003,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,1.41.117.188,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,193.138.163.21,1,1,4,4,183,267,40,52,45.75,5.76,40,143,66.75,44.05,0,0.35,0.206,0.149,0.001,0.35,0.202,0.147,1,0,0,0,0,0,0,193.138.163.21,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,94.60.175.76,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,94.60.175.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,209.174.151.8,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.8,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.3.74.137,1,1,4,5,183,332,40,52,45.75,5.76,40,168,66.4,50.82,0,1.781,0.899,0.727,0.041,1.114,0.734,0.418,1,0,0,0,0,0,0.781137,140.3.74.137,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,110.54.5.154,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.338,0.245,0.141,0.001,0.338,0.195,0.156,1,0,0,0,0,0,0,110.54.5.154,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,44.158.250.219,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.722,0.473,0.28,0.068,0.624,0.384,0.227,1,0,0,0,0,0,0,44.158.250.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,146.121.138.13,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,146.121.138.13,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,81.72.96.25,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.256,0.185,0.107,0,0.256,0.147,0.12,1,0,0,0,0,0,0,81.72.96.25,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,196.128.88.160,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,196.128.88.160,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.242.127,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.282,0.188,0.133,0.003,0.282,0.187,0.13,1,0,0,0,0,0,0,44.158.242.127,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,110.54.219.56,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.007,1.507,0.5,0,0,0,0,0,0,0,0,0,0,-1,110.54.219.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,89.112.246.151,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.271,0.198,0.115,0,0.268,0.158,0.128,1,0,0,0,0,0,0,89.112.246.151,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.69.17,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.242.69,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.304,0.198,0.14,0.005,0.304,0.2,0.138,1,0,0,0,0,0,0,44.158.242.69,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.242.126,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.295,0.196,0.138,0.005,0.295,0.196,0.135,1,0,0,0,0,0,0,44.158.242.126,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,87.159.203.183,1,1,4,4,183,230,40,52,45.75,5.76,40,102,57.5,25.9,0,0.309,0.205,0.145,0.053,0.309,0.205,0.11,1,0,0,0,0,0,0,87.159.203.183,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,89.216.221.7,1,1,5,3,223,227,40,52,44.6,5.64,40,143,75.67,47.64,0,0.671,0.302,0.239,0.272,0.936,0.604,0.332,1,0,0,0,0,0,0,89.216.221.7,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.242.121,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.002,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,44.158.242.121,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,96.171.65.197,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.28,0.178,0.106,0.059,0.221,0.166,0.076,1,0,0,0,0,0,0.058573,96.171.65.197,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,96.181.151.166,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2,1.502,0.498,0,0,0,0,0,0,0,0,0,0,-1,96.181.151.166,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.242.112,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.294,0.195,0.138,0.004,0.294,0.194,0.135,1,0,0,0,0,0,0,44.158.242.112,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.242.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.313,0.204,0.144,0.004,0.313,0.204,0.142,1,0,0,0,0,0,0,44.158.242.113,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,96.222.115.140,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.329,0.228,0.132,0,0.294,0.176,0.141,1,0,0,0,0,0,0,96.222.115.140,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.48,1,1,5,4,223,278,40,52,44.6,5.64,40,150,69.5,46.51,0,0.422,0.204,0.204,0.001,0.394,0.227,0.166,1,0,0,0,0,0,0,34.206.32.48,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.178.85.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.003,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,95.178.85.81,AB Regin,:,Regin,7
192.168.158.111,96.222.118.67,1,1,6,5,275,225,40,52,45.83,5.84,40,49,45,4.1,0,1.008,0.343,0.35,0.176,0.496,0.311,0.118,0,0,0,0,0,0,-1,96.222.118.67,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,211.106.246.18,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,211.106.246.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,96.171.183.30,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,96.171.183.30,Schneider Electric,Power Meter:A9MEM3455,Schneider,10
192.168.158.111,49.229.255.102,1,1,4,4,183,226,40,52,45.75,5.76,40,98,56.5,24.18,0,0.288,0.184,0.13,0.008,0.288,0.186,0.126,1,0,0,0,0,0,0,49.229.255.102,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,87.2.168.70,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.601,0.387,0.274,0,0.581,0.289,0.279,1,0,0,0,0,0,0.020311,87.2.168.70,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,87.36.182.27,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.366,0.243,0.172,0.003,0.367,0.245,0.171,1,0,0,0,0,0,0,87.36.182.27,Schneider Electric,PLC:TM221ME16T,Schneider,10
192.168.158.111,89.235.203.116,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.328,0.217,0.153,0.321,0.328,0.324,0.004,1,0,0,0,0,0,0,89.235.203.116,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.201.237,1,1,5,3,223,124,40,52,44.6,5.64,40,44,41.33,1.89,0,0.304,0.152,0.152,0.303,0.304,0.304,0,1,0,0,0,0,0,-1,94.27.201.237,AB Regin,:,Regin,7
192.168.158.111,89.235.202.236,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.338,0.224,0.158,0.333,0.338,0.336,0.003,1,0,0,0,0,0,0,89.235.202.236,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.56.121.115,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,89.235.203.53,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.346,0.227,0.16,0.334,0.346,0.34,0.006,1,0,0,0,0,0,0,89.235.203.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.165.125,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,140.25.165.125,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
